      3081         1     1.0000         3.4643        0
      3082         1     1.0000         3.2970        0
      3083         1    0.25000         3.2028        0
      3084         1    0.25000         3.1264        0
      3085         1    0.25000         3.1754        0
      3086         1    0.25000         3.1754        0
      3087         1    6.25000E-02     3.0631        0
      3088         2    6.25000E-02     3.0895        0
      3089         2    6.25000E-02     3.0895        0
      3090         2    6.25000E-02     3.0895        0
      3091         1    6.25000E-02     3.0631        0
      3092         2    6.25000E-02     3.0270        0
      3093         2    6.25000E-02     3.0270        0
      3094         2    6.25000E-02     3.0051        0
      3095         1    6.25000E-02     3.0631        0
      3096         2    6.25000E-02     3.0270        0
      3097         2    6.25000E-02     3.0270        0
      3098         2    6.25000E-02     3.0051        0
      3099         1    6.25000E-02     3.1336        0
      3100         1    6.25000E-02     3.0270        0
      3101         2    6.25000E-02     3.0695        0
      3102         2    6.25000E-02     3.0695        0
      3103         2    6.25000E-02     3.1032        0
      3104         2    6.25000E-02     2.9800        0
      3105         2    6.25000E-02     2.9800        0
      3106         2    6.25000E-02     2.9800        0
      3107         2    6.25000E-02     3.0051        0
      3108         2    6.25000E-02     2.9800        0
      3109         2    6.25000E-02     2.9800        0
      3110         2    6.25000E-02     2.9800        0
      3111         2    6.25000E-02     3.0051        0
      3112         2    6.25000E-02     2.9800        0
      3113         2    6.25000E-02     3.0908        0
      3114         2    6.25000E-02     3.0908        0
      3115         2    6.25000E-02     3.0844        0
      3116         2    6.25000E-02     3.0844        0
      3117         2    6.25000E-02     3.1258        0
      3118         2    6.25000E-02     3.0908        0
      3119         2    6.25000E-02     2.9800        0
      3120         2    6.25000E-02     2.9800        0
      3121         2    6.25000E-02     2.9800        0
      3122         2    6.25000E-02     2.9800        0
      3123         2    6.25000E-02     2.9800        0
      3124         2    6.25000E-02     3.1029        0
      3125         2    6.25000E-02     3.1006        0
      3126         2    6.25000E-02     3.1006        0
      3127         2    6.25000E-02     3.1029        0
      3128         2    6.25000E-02     3.1029        0
      3129         2    6.25000E-02     3.1006        0
      3130         2    6.25000E-02     3.1006        0
      3131         2    6.25000E-02     3.1484        0
      3132         2    6.25000E-02     3.1484        0
      3133         2    6.25000E-02     3.1488        0
      3134         1    6.25000E-02     3.1488        0
      3135         2    6.25000E-02     2.9800        0
      3136         2    6.25000E-02     3.0864        0
      3137         2    6.25000E-02     3.0759        0
      3138         2    6.25000E-02     3.0759        0
      3139         2    6.25000E-02     3.0864        0
      3140         2    6.25000E-02     3.0864        0
      3141         2    6.25000E-02     3.0759        0
      3142         2    6.25000E-02     3.0759        0
      3143         2    6.25000E-02     3.1389        0
      3144         2    6.25000E-02     3.1389        0
      3145         2    6.25000E-02     3.1274        0
      3146         1    6.25000E-02     3.1274        0
      3147         1    6.25000E-02     3.1389        0
      3148         1    6.25000E-02     3.1389        0
      3149         1    6.25000E-02     3.1274        0
      3150         1    6.25000E-02     3.1274        0
      3151         2    6.25000E-02     3.0419        0
      3152         2    6.25000E-02     3.0419        0
      3153         2    6.25000E-02     3.0248        0
      3154         2    6.25000E-02     3.0248        0
      3155         2    6.25000E-02     3.1011        0
      3156         2    6.25000E-02     3.0419        0
      3157         2    6.25000E-02     3.0659        0
      3158         2    6.25000E-02     3.0659        0
      3159         1    6.25000E-02     3.1011        0
      3160         1    6.25000E-02     3.1011        0
      3161         2    6.25000E-02     3.0659        0
      3162         2    6.25000E-02     3.0659        0
      3163         1    6.25000E-02     3.1442        0
      3164         1    6.25000E-02     3.1442        0
      3165         1    6.25000E-02     3.1092        0
      3166         1    6.25000E-02     3.1092        0
      3167         2    6.25000E-02     3.0248        0
      3168         2    6.25000E-02     3.0082        0
      3169         2    6.25000E-02     3.0082        0
      3170         2    6.25000E-02     3.0482        0
      3171         2    6.25000E-02     3.0659        0
      3172         2    6.25000E-02     3.0484        0
      3173         2    6.25000E-02     3.0484        0
      3174         2    6.25000E-02     3.0482        0
      3175         2    6.25000E-02     3.0659        0
      3176         2    6.25000E-02     3.0484        0
      3177         2    6.25000E-02     3.0484        0
      3178         2    6.25000E-02     3.0822        0
      3179         2    6.25000E-02     3.1092        0
      3180         2    6.25000E-02     3.0895        0
      3181         1    6.25000E-02     3.0895        0
      3182         1    6.25000E-02     3.0822        0
      3183         2    0.25000         3.0482        0
      3184         2    0.25000         3.0597        0
      3185         1    0.25000         3.0822        0
      3186         1    0.25000         3.0799        0
      3187         2    0.25000         3.0765        0
      3188         1    0.25000         3.0695        0
      3189         1    0.25000         3.0765        0
      3190         1    0.25000         3.1347        0
      3191         1    0.25000         3.0637        0
      3192         1    0.25000         3.0637        0
      3193         1    0.25000         3.1347        0
      3194         1    0.25000         3.1388        0
      3195         2    0.25000         3.0599        0
      3196         2    0.25000         3.0526        0
      3197         1    0.25000         3.1388        0
      3198         1    0.25000         3.1276        0
      3199         2    0.25000         3.0526        0
      3200         1    0.25000         3.0471        0
      3201         1    0.25000         3.1276        0
      3202         1    0.25000         3.0994        0
      3203         1    0.25000         3.0440        0
      3204         1    0.25000         3.1018        0
      3205         1    0.25000         3.0994        0
      3206         1    0.25000         3.1018        0
      3207         1    0.25000         3.1018        0
      3208         1    0.25000         3.1012        0
      3209         1    0.25000         3.1018        0
      3210         1    0.25000         3.1012        0
      3211         1    0.25000         3.1012        0
      3212         1    0.25000         3.0990        0
      3213         1    0.25000         3.1012        0
      3214         1    0.25000         3.2533        0
      3215         1    0.25000         3.0990        0
      3216         1    0.25000         3.1251        0
      3217         1    0.25000         3.1251        0
      3218         1    0.25000         3.1251        0
      3219         1    0.25000         3.1241        0
      3220         1    0.25000         3.1241        0
      3221         1    0.25000         3.1251        0
      3222         1    0.25000         3.1241        0
      3223         1    0.25000         3.1241        0
      3224         1    0.25000         3.1529        0
      3225         1    0.25000         3.1241        0
      3226         1    0.25000         3.1529        0
      3227         1    0.25000         3.1529        0
      3228         1    0.25000         3.1529        0
      3229         1    0.25000         3.1529        0
      3230         1    0.25000         3.1529        0
      3231         1    0.25000         3.1686        0
      3232         1    0.25000         3.1686        0
      3233         1    0.25000         3.1686        0
      3234         1    0.25000         3.1686        0
      3235         1     1.0000         3.1598        0
      3236         1     1.0000         3.1492        0
      3237         1     1.0000         3.2007        0
      3238         1     1.0000         3.2129        0
      3239         1     1.0000         3.2692        0
      3240         1     1.0000         3.2865        0
      3241         1     1.0000         3.2865        0
      3242         1     1.0000         3.4080        0
      3243         1     1.0000         3.4692        0
      3244         1     1.0000         3.4692        0
      3245         1     1.0000         3.5390        0
      3246         1     1.0000         3.5140        0
      3247         1     1.0000         3.5140        0
      3248         1     1.0000         3.5455        0
      3249         1     1.0000         3.5859        0
      3250         1     1.0000         3.5859        0
      3251         1     1.0000         3.5594        0
      3252         1     1.0000         3.5577        0
      3253         1     1.0000         3.5577        0
      3254         1     1.0000         3.5676        0
      3255         1     1.0000         3.5676        0
      3256         1     1.0000         3.5456        0
      3257         1     1.0000         3.4704        0
      3258         1     1.0000         3.4704        0
      3259         1     1.0000         3.4183        0
      3260         1     1.0000         3.3623        0
      3261         1     1.0000         3.3185        0
      3262         1     1.0000         3.3185        0
      3263         1     1.0000         3.2820        0
      3264         1     1.0000         3.2494        0
      3265         1    0.25000         3.1507        0
      3266         1    0.25000         3.1691        0
      3267         1    0.25000         3.2547        0
      3268         1    0.25000         3.2547        0
      3269         1    0.25000         3.1861        0
      3270         1    0.25000         3.1861        0
      3271         1    0.25000         3.1861        0
      3272         1    0.25000         3.1861        0
      3273         1    0.25000         3.0868        0
      3274         1    0.25000         3.0868        0
      3275         1    0.25000         3.1503        0
      3276         1    0.25000         3.1503        0
      3277         1    0.25000         3.0811        0
      3278         2    0.25000         3.0746        0
      3279         1    0.25000         3.0977        0
      3280         1    0.25000         3.0977        0
      3281         2    6.25000E-02     3.0277        0
      3282         2    6.25000E-02     3.0277        0
      3283         2    6.25000E-02     3.0291        0
      3284         2    6.25000E-02     3.0291        0
      3285         2    6.25000E-02     3.0277        0
      3286         2    6.25000E-02     3.0277        0
      3287         2    6.25000E-02     3.0291        0
      3288         2    6.25000E-02     3.0291        0
      3289         1    6.25000E-02     3.0829        0
      3290         1    6.25000E-02     3.0829        0
      3291         2    6.25000E-02     3.0829        0
      3292         2    6.25000E-02     3.0291        0
      3293         1    6.25000E-02     3.0829        0
      3294         1    6.25000E-02     3.0829        0
      3295         1    6.25000E-02     3.0829        0
      3296         1    6.25000E-02     3.0861        0
      3297         2    6.25000E-02     2.9978        0
      3298         2    6.25000E-02     2.9978        0
      3299         2    6.25000E-02     2.9988        0
      3300         2    6.25000E-02     2.9988        0
      3301         2    6.25000E-02     3.0291        0
      3302         2    6.25000E-02     3.0308        0
      3303         2    6.25000E-02     3.0308        0
      3304         2    6.25000E-02     2.9988        0
      3305         2    6.25000E-02     3.0308        0
      3306         2    6.25000E-02     3.0308        0
      3307         2    6.25000E-02     3.0308        0
      3308         2    6.25000E-02     3.0322        0
      3309         1    6.25000E-02     3.0861        0
      3310         2    6.25000E-02     3.0901        0
      3311         2    6.25000E-02     3.0901        0
      3312         2    6.25000E-02     3.0322        0
      3313         2    6.25000E-02     2.9800        0
      3314         2    6.25000E-02     2.9800        0
      3315         2    6.25000E-02     2.9800        0
      3316         2    6.25000E-02     2.9800        0
      3317         2    6.25000E-02     2.9991        0
      3318         2    6.25000E-02     2.9991        0
      3319         2    6.25000E-02     2.9800        0
      3320         2    6.25000E-02     2.9800        0
      3321         2    6.25000E-02     3.0322        0
      3322         2    6.25000E-02     2.9991        0
      3323         2    6.25000E-02     2.9986        0
      3324         2    6.25000E-02     2.9986        0
      3325         2    6.25000E-02     3.0322        0
      3326         2    6.25000E-02     3.0322        0
      3327         2    6.25000E-02     2.9986        0
      3328         2    6.25000E-02     3.0311        0
      3329         2    6.25000E-02     2.9800        0
      3330         2    6.25000E-02     3.0139        0
      3331         2    6.25000E-02     3.0139        0
      3332         2    6.25000E-02     3.0206        0
      3333         2    6.25000E-02     2.9800        0
      3334         2    6.25000E-02     2.9800        0
      3335         2    6.25000E-02     2.9800        0
      3336         2    6.25000E-02     3.0206        0
      3337         2    6.25000E-02     2.9975        0
      3338         2    6.25000E-02     2.9800        0
      3339         2    6.25000E-02     2.9800        0
      3340         2    6.25000E-02     2.9800        0
      3341         2    6.25000E-02     2.9975        0
      3342         2    6.25000E-02     2.9975        0
      3343         2    6.25000E-02     3.0001        0
      3344         2    6.25000E-02     2.9800        0
      3345         2    6.25000E-02     3.0491        0
      3346         2    6.25000E-02     3.0491        0
      3347         2    6.25000E-02     3.0491        0
      3348         2    6.25000E-02     3.0591        0
      3349         2    6.25000E-02     3.0152        0
      3350         2    6.25000E-02     3.0152        0
      3351         2    6.25000E-02     3.0186        0
      3352         2    6.25000E-02     3.0591        0
      3353         2    6.25000E-02     2.9800        0
      3354         2    6.25000E-02     3.0152        0
      3355         2    6.25000E-02     3.0186        0
      3356         2    6.25000E-02     3.0186        0
      3357         2    6.25000E-02     2.9800        0
      3358         2    6.25000E-02     2.9800        0
      3359         2    6.25000E-02     2.9800        0
      3360         2    6.25000E-02     2.9800        0
      3361         2    6.25000E-02     3.0591        0
      3362         2    6.25000E-02     3.0599        0
      3363         1    6.25000E-02     3.1334        0
      3364         1    6.25000E-02     3.1337        0
      3365         2    6.25000E-02     3.0591        0
      3366         2    6.25000E-02     3.0599        0
      3367         2    6.25000E-02     3.0599        0
      3368         2    6.25000E-02     3.0599        0
      3369         2    6.25000E-02     3.0188        0
      3370         2    6.25000E-02     3.0599        0
      3371         2    6.25000E-02     3.0599        0
      3372         2    6.25000E-02     3.0500        0
      3373         2    6.25000E-02     3.0188        0
      3374         2    6.25000E-02     3.0188        0
      3375         2    6.25000E-02     3.0159        0
      3376         2    6.25000E-02     3.0500        0
      3377         1    6.25000E-02     3.1337        0
      3378         1    6.25000E-02     3.1337        0
      3379         1    6.25000E-02     3.1046        0
      3380         1    6.25000E-02     3.1046        0
      3381         1    6.25000E-02     3.0500        0
      3382         1    6.25000E-02     3.1046        0
      3383         1    6.25000E-02     3.1046        0
      3384         1    6.25000E-02     3.1046        0
      3385         2    6.25000E-02     3.0500        0
      3386         2    6.25000E-02     3.0500        0
      3387         1    6.25000E-02     3.1046        0
      3388         1    6.25000E-02     3.1046        0
      3389         2    6.25000E-02     3.0500        0
      3390         2    6.25000E-02     3.0343        0
      3391         2    6.25000E-02     3.0343        0
      3392         2    6.25000E-02     3.0343        0
      3393         1    0.25000         3.0857        0
      3394         1    0.25000         3.0857        0
      3395         1    0.25000         3.0857        0
      3396         1    0.25000         3.0857        0
      3397         1    0.25000         3.1662        0
      3398         1    0.25000         3.1662        0
      3399         1    0.25000         3.0728        0
      3400         1    0.25000         3.0821        0
      3401         1    0.25000         3.1662        0
      3402         1    0.25000         3.2139        0
      3403         1    0.25000         3.0821        0
      3404         1    0.25000         3.2139        0
      3405         1     1.0000         3.2139        0
      3406         1     1.0000         3.3170        0
      3407         1     1.0000         3.2783        0
      3408         1     1.0000         3.4038        0
      3409         1     1.0000         4.6416        0
      3410         1     1.0000         4.3077        0
      3411         1     1.0000         4.0601        0
      3412         1     1.0000         4.0601        0
      3413         1     1.0000         3.7414        0
      3414         1     1.0000         3.3399        0
      3415         1    0.25000         3.1754        0
      3416         1    0.25000         3.1754        0
      3417         1    0.25000         3.3249        0
      3418         1    0.25000         3.3249        0
      3419         1    0.25000         3.1336        0
      3420         1    0.25000         3.0695        0
      3421         1    0.25000         3.2243        0
      3422         1    0.25000         3.1903        0
      3423         1    0.25000         3.1663        0
      3424         1    0.25000         3.1258        0
      3425         1    0.25000         3.1663        0
      3426         1    0.25000         3.3659        0
      3427         1    0.25000         3.1910        0
      3428         1    0.25000         3.1769        0
      3429         1    0.25000         3.3334        0
      3430         1    0.25000         3.3334        0
      3431         1    0.25000         3.1769        0
      3432         1    0.25000         3.1602        0
      3433         1    0.25000         3.2975        0
      3434         1    0.25000         3.2975        0
      3435         1    0.25000         3.1442        0
      3436         1    0.25000         3.1092        0
      3437         1    0.25000         3.2647        0
      3438         1    0.25000         3.2325        0
      3439         1    0.25000         3.0895        0
      3440         1    0.25000         3.0895        0
      3441         1    0.25000         3.2325        0
      3442         1    0.25000         3.2106        0
      3443         1    0.25000         3.0822        0
      3444         1    0.25000         3.1401        0
      3445         1    0.25000         3.2106        0
      3446         1    0.25000         3.2449        0
      3447         1     1.0000         3.2449        0
      3448         1     1.0000         3.2661        0
      3449         1     1.0000         3.2644        0
      3450         1     1.0000         3.2303        0
      3451         1     1.0000         3.2290        0
      3452         1     1.0000         3.2485        0
      3453         1     1.0000         3.2533        0
      3454         1     1.0000         3.2578        0
      3455         1     1.0000         3.2578        0
      3456         1     1.0000         3.2794        0
      3457         1     1.0000         3.3151        0
      3458         1     1.0000         3.3233        0
      3459         1     1.0000         3.3233        0
      3460         1     1.0000         3.3395        0
      3461         1     1.0000         3.4030        0
      3462         1     1.0000         3.4030        0
      3463         1     1.0000         3.5217        0
      3464         1     1.0000         3.5217        0
      3465         1     1.0000         3.6154        0
      3466         1     1.0000         3.6681        0
      3467         1     1.0000         3.6681        0
      3468         1     1.0000         3.7250        0
      3469         1     1.0000         3.7853        0
      3470         1     1.0000         3.7853        0
      3471         1     1.0000         3.7421        0
      3472         1     1.0000         3.7478        0
      3473         1     1.0000         3.7478        0
      3474         1     1.0000         3.7887        0
      3475         1     1.0000         3.7449        0
      3476         1     1.0000         3.7449        0
      3477         1     1.0000         3.7300        0
      3478         1     1.0000         3.7536        0
      3479         1     1.0000         3.7536        0
      3480         1     1.0000         3.7096        0
      3481         1     1.0000         3.6481        0
      3482         1     1.0000         3.6481        0
      3483         1     1.0000         3.5888        0
      3484         1     1.0000         3.5193        0
      3485         1     1.0000         3.5193        0
      3486         1     1.0000         3.4581        0
      3487         1     1.0000         3.4319        0
      3488         1     1.0000         3.4090        0
      3489         1     1.0000         3.4090        0
      3490         1     1.0000         3.3549        0
      3491         1     1.0000         3.2353        0
      3492         1    0.25000         3.2353        0
      3493         1    0.25000         3.0977        0
      3494         1    0.25000         3.2353        0
      3495         1    0.25000         3.1819        0
      3496         1    0.25000         3.1819        0
      3497         1    0.25000         3.0861        0
      3498         1    0.25000         3.1819        0
      3499         1    0.25000         3.1696        0
      3500         1    0.25000         3.0901        0
      3501         1    0.25000         3.0901        0
      3502         1    0.25000         3.1696        0
      3503         1    0.25000         3.1489        0
      3504         2    6.25000E-02     3.0775        0
      3505         2    6.25000E-02     3.0322        0
      3506         2    6.25000E-02     3.0311        0
      3507         2    6.25000E-02     3.0311        0
      3508         1    6.25000E-02     3.0775        0
      3509         1    6.25000E-02     3.0775        0
      3510         1    6.25000E-02     3.0731        0
      3511         2    6.25000E-02     3.0731        0
      3512         1    6.25000E-02     3.0775        0
      3513         1    6.25000E-02     3.0731        0
      3514         1    6.25000E-02     3.0731        0
      3515         1    6.25000E-02     3.0731        0
      3516         1    6.25000E-02     3.1489        0
      3517         1    6.25000E-02     3.1286        0
      3518         1    6.25000E-02     3.1286        0
      3519         1    6.25000E-02     3.1120        0
      3520         2    6.25000E-02     3.0323        0
      3521         2    6.25000E-02     3.0323        0
      3522         2    6.25000E-02     3.0001        0
      3523         2    6.25000E-02     3.0001        0
      3524         2    6.25000E-02     3.0323        0
      3525         2    6.25000E-02     3.0323        0
      3526         2    6.25000E-02     3.0398        0
      3527         2    6.25000E-02     3.0398        0
      3528         1    6.25000E-02     3.0616        0
      3529         1    6.25000E-02     3.0616        0
      3530         2    6.25000E-02     3.0398        0
      3531         2    6.25000E-02     3.0398        0
      3532         1    6.25000E-02     3.1120        0
      3533         1    6.25000E-02     3.0616        0
      3534         1    6.25000E-02     3.0663        0
      3535         1    6.25000E-02     3.0663        0
      3536         2    6.25000E-02     3.0088        0
      3537         2    6.25000E-02     2.9800        0
      3538         2    6.25000E-02     2.9800        0
      3539         2    6.25000E-02     2.9800        0
      3540         2    6.25000E-02     3.0088        0
      3541         2    6.25000E-02     3.0139        0
      3542         2    6.25000E-02     3.0139        0
      3543         2    6.25000E-02     2.9800        0
      3544         2    6.25000E-02     3.0540        0
      3545         2    6.25000E-02     3.0540        0
      3546         2    6.25000E-02     3.0139        0
      3547         2    6.25000E-02     3.0234        0
      3548         1    6.25000E-02     3.0540        0
      3549         2    6.25000E-02     3.0540        0
      3550         2    6.25000E-02     3.0645        0
      3551         2    6.25000E-02     3.0645        0
      3552         2    6.25000E-02     2.9800        0
      3553         2    6.25000E-02     2.9800        0
      3554         2    6.25000E-02     3.0159        0
      3555         2    6.25000E-02     3.0159        0
      3556         2    6.25000E-02     2.9800        0
      3557         2    6.25000E-02     2.9800        0
      3558         2    6.25000E-02     2.9800        0
      3559         2    6.25000E-02     2.9800        0
      3560         2    6.25000E-02     3.0234        0
      3561         2    6.25000E-02     2.9800        0
      3562         2    6.25000E-02     3.0250        0
      3563         2    6.25000E-02     2.9800        0
      3564         2    6.25000E-02     3.0234        0
      3565         2    6.25000E-02     3.0250        0
      3566         2    6.25000E-02     3.0250        0
      3567         2    6.25000E-02     2.9800        0
      3568         2    6.25000E-02     3.0036        0
      3569         2    6.25000E-02     3.0036        0
      3570         2    6.25000E-02     3.0343        0
      3571         2    6.25000E-02     3.0251        0
      3572         2    6.25000E-02     3.0036        0
      3573         2    6.25000E-02     3.0036        0
      3574         2    6.25000E-02     3.0006        0
      3575         2    6.25000E-02     3.0006        0
      3576         2    6.25000E-02     2.9800        0
      3577         2    6.25000E-02     2.9800        0
      3578         2    6.25000E-02     3.0006        0
      3579         2    6.25000E-02     3.0006        0
      3580         2    6.25000E-02     3.0216        0
      3581         2    6.25000E-02     2.9800        0
      3582         2    6.25000E-02     2.9800        0
      3583         2    6.25000E-02     2.9800        0
      3584         2    6.25000E-02     3.0251        0
      3585         2    6.25000E-02     3.0192        0
      3586         2    6.25000E-02     3.0192        0
      3587         1    6.25000E-02     3.0728        0
      3588         2    6.25000E-02     3.0251        0
      3589         2    6.25000E-02     3.0192        0
      3590         2    6.25000E-02     3.0192        0
      3591         2    6.25000E-02     3.0159        0
      3592         2    6.25000E-02     2.9957        0
      3593         2    6.25000E-02     3.0192        0
      3594         2    6.25000E-02     3.0192        0
      3595         2    6.25000E-02     3.0159        0
      3596         2    6.25000E-02     2.9957        0
      3597         2    6.25000E-02     2.9952        0
      3598         2    6.25000E-02     2.9952        0
      3599         2    6.25000E-02     3.0159        0
      3600         1    6.25000E-02     3.0728        0
      3601         1    6.25000E-02     3.0728        0
      3602         1    6.25000E-02     3.0821        0
      3603         1    6.25000E-02     3.0821        0
      3604         2    6.25000E-02     3.0159        0
      3605         1    6.25000E-02     3.0144        0
      3606         1    6.25000E-02     3.0821        0
      3607         1    6.25000E-02     3.0349        0
      3608         2    6.25000E-02     3.0159        0
      3609         2    6.25000E-02     3.0144        0
      3610         2    6.25000E-02     3.0144        0
      3611         2    6.25000E-02     3.0349        0
      3612         2    6.25000E-02     2.9948        0
      3613         2    6.25000E-02     3.0144        0
      3614         2    6.25000E-02     3.0144        0
      3615         2    6.25000E-02     3.0141        0
      3616         1    0.25000         3.0349        0
      3617         1    0.25000         3.0634        0
      3618         1    0.25000         3.0349        0
      3619         1    0.25000         3.0634        0
      3620         1    0.25000         3.0634        0
      3621         1    0.25000         3.1459        0
      3622         1    0.25000         3.0536        0
      3623         1    0.25000         3.0536        0
      3624         1    0.25000         3.1459        0
      3625         1    0.25000         3.1459        0
      3626         1    0.25000         3.0929        0
      3627         1    0.25000         3.0929        0
      3628         1     1.0000         3.2783        0
      3629         1     1.0000         4.5955        0
      3630         1     1.0000         4.0601        0
      3631         1     1.0000         4.1678        0
      3632         1     1.0000         4.1678        0
      3633         1     1.0000         4.0263        0
      3634         1     1.0000         3.5981        0
      3635         1     1.0000         3.7847        0
      3636         1     1.0000         3.6866        0
      3637         1     1.0000         3.5541        0
      3638         1     1.0000         3.5541        0
      3639         1     1.0000         3.4716        0
      3640         1     1.0000         3.4259        0
      3641         1     1.0000         3.4259        0
      3642         1     1.0000         3.4601        0
      3643         1     1.0000         3.5187        0
      3644         1     1.0000         3.5187        0
      3645         1     1.0000         3.5059        0
      3646         1     1.0000         3.5062        0
      3647         1     1.0000         3.5062        0
      3648         1     1.0000         3.5319        0
      3649         1     1.0000         3.5372        0
      3650         1     1.0000         3.5372        0
      3651         1     1.0000         3.5521        0
      3652         1     1.0000         3.5764        0
      3653         1     1.0000         3.5764        0
      3654         1     1.0000         3.5727        0
      3655         1     1.0000         3.5797        0
      3656         1     1.0000         3.5797        0
      3657         1     1.0000         3.6552        0
      3658         1     1.0000         3.7509        0
      3659         1     1.0000         3.7509        0
      3660         1     1.0000         3.8361        0
      3661         1     1.0000         3.8622        0
      3662         1     1.0000         3.8622        0
      3663         1     1.0000         3.9047        0
      3664         1     1.0000         3.9113        0
      3665         1     1.0000         3.9113        0
      3666         1     1.0000         3.8976        0
      3667         1     1.0000         3.8972        0
      3668         1     1.0000         3.8972        0
      3669         1     1.0000         3.8877        0
      3670         1     1.0000         3.8589        0
      3671         1     1.0000         3.8589        0
      3672         1     1.0000         3.8461        0
      3673         1     1.0000         3.8372        0
      3674         1     1.0000         3.8372        0
      3675         1     1.0000         3.8048        0
      3676         1     1.0000         3.7572        0
      3677         1     1.0000         3.7572        0
      3678         1     1.0000         3.6926        0
      3679         1     1.0000         3.6157        0
      3680         1     1.0000         3.6157        0
      3681         1     1.0000         3.5926        0
      3682         1     1.0000         3.6094        0
      3683         1     1.0000         3.6094        0
      3684         1     1.0000         3.5768        0
      3685         1     1.0000         3.5165        0
      3686         1     1.0000         3.5165        0
      3687         1     1.0000         3.3948        0
      3688         1     1.0000         3.2973        0
      3689         1    0.25000         3.1696        0
      3690         1    0.25000         3.1489        0
      3691         1    0.25000         3.2673        0
      3692         1    0.25000         3.2673        0
      3693         1    0.25000         3.1286        0
      3694         1    0.25000         3.1286        0
      3695         1    0.25000         3.2172        0
      3696         1    0.25000         3.2172        0
      3697         1    0.25000         3.1120        0
      3698         1    0.25000         3.1002        0
      3699         1    0.25000         3.1814        0
      3700         1    0.25000         3.1814        0
      3701         1    0.25000         3.1005        0
      3702         1    0.25000         3.1005        0
      3703         1    0.25000         3.1005        0
      3704         1    0.25000         3.1108        0
      3705         1    6.25000E-02     3.0741        0
      3706         2    6.25000E-02     3.0741        0
      3707         2    6.25000E-02     3.0707        0
      3708         2    6.25000E-02     3.0707        0
      3709         1    6.25000E-02     3.1108        0
      3710         1    6.25000E-02     3.0741        0
      3711         1    6.25000E-02     3.0707        0
      3712         2    6.25000E-02     3.0707        0
      3713         1    6.25000E-02     3.1108        0
      3714         1    6.25000E-02     3.1157        0
      3715         1    6.25000E-02     3.1157        0
      3716         1    6.25000E-02     3.0707        0
      3717         1    6.25000E-02     3.1108        0
      3718         1    6.25000E-02     3.1157        0
      3719         1    6.25000E-02     3.1157        0
      3720         1    6.25000E-02     3.1157        0
      3721         2    6.25000E-02     3.0216        0
      3722         2    6.25000E-02     3.0216        0
      3723         2    6.25000E-02     3.0153        0
      3724         2    6.25000E-02     2.9800        0
      3725         2    6.25000E-02     3.0216        0
      3726         2    6.25000E-02     3.0578        0
      3727         2    6.25000E-02     3.0153        0
      3728         2    6.25000E-02     3.0119        0
      3729         1    6.25000E-02     3.0578        0
      3730         2    6.25000E-02     3.0578        0
      3731         2    6.25000E-02     3.0578        0
      3732         2    6.25000E-02     3.0119        0
      3733         1    6.25000E-02     3.0578        0
      3734         1    6.25000E-02     3.0578        0
      3735         1    6.25000E-02     3.0578        0
      3736         2    6.25000E-02     3.0469        0
      3737         2    6.25000E-02     2.9800        0
      3738         2    6.25000E-02     2.9800        0
      3739         2    6.25000E-02     2.9800        0
      3740         2    6.25000E-02     2.9948        0
      3741         2    6.25000E-02     3.0119        0
      3742         2    6.25000E-02     2.9800        0
      3743         2    6.25000E-02     2.9800        0
      3744         2    6.25000E-02     2.9800        0
      3745         2    6.25000E-02     3.0119        0
      3746         2    6.25000E-02     3.0069        0
      3747         2    6.25000E-02     3.0069        0
      3748         2    6.25000E-02     3.0069        0
      3749         2    6.25000E-02     3.0469        0
      3750         2    6.25000E-02     3.0069        0
      3751         2    6.25000E-02     3.0069        0
      3752         2    6.25000E-02     3.0069        0
      3753         2    6.25000E-02     2.9948        0
      3754         2    6.25000E-02     2.9945        0
      3755         2    6.25000E-02     2.9945        0
      3756         2    6.25000E-02     3.0141        0
      3757         2    6.25000E-02     2.9800        0
      3758         2    6.25000E-02     2.9945        0
      3759         2    6.25000E-02     2.9945        0
      3760         2    6.25000E-02     2.9952        0
      3761         2    6.25000E-02     2.9800        0
      3762         2    6.25000E-02     2.9800        0
      3763         2    6.25000E-02     2.9800        0
      3764         2    6.25000E-02     2.9952        0
      3765         2    6.25000E-02     3.0069        0
      3766         2    6.25000E-02     3.0069        0
      3767         2    6.25000E-02     2.9800        0
      3768         2    6.25000E-02     2.9800        0
      3769         2    6.25000E-02     3.0141        0
      3770         2    6.25000E-02     3.0143        0
      3771         2    6.25000E-02     3.0143        0
      3772         2    6.25000E-02     3.0303        0
      3773         2    6.25000E-02     2.9952        0
      3774         2    6.25000E-02     3.0143        0
      3775         2    6.25000E-02     3.0143        0
      3776         2    6.25000E-02     3.0167        0
      3777         2    6.25000E-02     2.9952        0
      3778         2    6.25000E-02     2.9933        0
      3779         2    6.25000E-02     2.9933        0
      3780         2    6.25000E-02     3.0167        0
      3781         2    6.25000E-02     2.9800        0
      3782         2    6.25000E-02     2.9933        0
      3783         2    6.25000E-02     2.9933        0
      3784         2    6.25000E-02     3.0022        0
      3785         1    6.25000E-02     3.0536        0
      3786         1    6.25000E-02     3.0536        0
      3787         1    6.25000E-02     3.0586        0
      3788         1    6.25000E-02     3.0586        0
      3789         2    6.25000E-02     3.0167        0
      3790         2    6.25000E-02     3.0298        0
